"label","Perturbation","value"
"ODE-ODE","diff3",0.0131484678432416
"ODE-ODE","diff3",-0.031992990796929
"ODE-ODE","diff3",-0.022421009864676
"ODE-ODE","diff3",0.0366576419199498
"ODE-ODE","diff3",-0.0174348400454803
"ODE-ODE","diff3",0.0448143903504176
"ODE-ODE","diff3",-0.0117929695180045
"ODE-ODE","diff3",0.0041919949780589
"ODE-ODE","diff3",-0.00743326757770552
"ODE-ODE","diff3",-0.013253754114896
"ODE-ODE","diff3",-0.00896488673612331
"ODE-ODE","diff3",-0.0119025114973581
"ODE-ODE","diff3",0.00118193549634511
"ODE-ODE","diff3",0.0191254838615487
"ODE-ODE","diff3",-0.0625366791500736
"ODE-ODE","diff3",-0.01825711460005
"ODE-ODE","diff3",0.00127964278408959
"ODE-ODE","diff3",-0.0310439219490006
"ODE-ODE","diff3",0.0108256323042644
"ODE-ODE","diff3",-0.00456235705870778
"ODE-ODE","diff3",0.0091155178752132
"ODE-ODE","diff3",0.0176025951735662
"ODE-ODE","diff3",-0.00480486814500201
"ODE-ODE","diff3",0.0177170391355503
"ODE-ODE","diff3",-0.0203155744474234
"ODE-ODE","diff3",-0.000782123999579165
"ODE-ODE","diff3",0.0438175147903415
"ODE-SDE","diff3",-0.00427201080764685
"ODE-SDE","diff3",-0.00269366872448845
"ODE-SDE","diff3",-0.0100792101836181
"ODE-SDE","diff3",-0.0015707135729388
"ODE-SDE","diff3",-0.060348818119557
"ODE-SDE","diff3",-0.0098909245541327
"ODE-SDE","diff3",0.0241576248511305
"ODE-SDE","diff3",-0.037415618562368
"ODE-SDE","diff3",0.0155080759976299
"ODE-SDE","diff3",0.0112364998796294
"ODE-SDE","diff3",-0.0226659990136584
"ODE-SDE","diff3",0.0174299200372078
"ODE-SDE","diff3",-0.0301161035893795
"ODE-SDE","diff3",0.0381251640854426
"ODE-SDE","diff3",-0.0210031634465356
"ODE-SDE","diff3",0.00545270491204433
"ODE-SDE","diff3",-0.00364802209908991
"ODE-SDE","diff3",0.0478096659709837
"ODE-SDE","diff3",-0.0160164413604837
"ODE-SDE","diff3",-0.0249484196493811
"ODE-SDE","diff3",0.0195503618251956
"ODE-SDE","diff3",0.00674176583117334
"ODE-SDE","diff3",-0.0133796451266076
"ODE-SDE","diff3",-0.0322967627384955
"ODE-SDE","diff3",0.024500358624292
"ODE-SDE","diff3",-0.0257192013630587
"ODE-SDE","diff3",0.00337320253978949
"ODE-SDE","diff3",-0.0122404980449424
"ODE-SDE","diff3",0.0396073790984759
"ODE-SDE","diff3",-0.029219443400625
"ODE-SDE","diff3",-0.0509574091670695
"ODE-SDE","diff3",0.0030529634076653
"ODE-SDE","diff3",-0.027129113951992
"ODE-SDE","diff3",0.0125270939971528
"ODE-SDE","diff3",0.0481422523135541
"ODE-SDE","diff3",-0.0207800185568302
"ODE-SDE","diff3",-0.00925703366548411
"ODE-SDE","diff3",0.001768991803915
"ODE-SDE","diff3",0.000907622833092399
"ODE-SDE","diff3",0.0263448909494663
"ODE-SDE","diff3",0.0147291985982999
"ODE-SDE","diff3",-0.0191119883399228
"ODE-SDE","diff3",0.0104343503043891
"ODE-SDE","diff3",-0.00948828404031471
"ODE-SDE","diff3",0.0181527864984822
"ODE-SDE","diff3",-0.01337738383011
"ODE-SDE","diff3",-0.0120115832568248
"ODE-SDE","diff3",0.0263192275990808
"ODE-SDE","diff3",0.0073247831388261
"ODE-SDE","diff3",0.0116244678560101
"ODE-SDE","diff3",-0.00871088674840412
"ODE-SDE","diff3",-0.0093025476419872
"ODE-SDE","diff3",-0.0137945455457361
"ODE-SDE","diff3",0.0112144837636615
"ODE-SDE","diff3",-0.0045122073004715
"ODE-SDE","diff3",-0.00268208368526266
"ODE-SDE","diff3",0.0359205309996157
"ODE-SDE","diff3",-0.0172139873060526
"ODE-SDE","diff3",-0.0046525704062151
"ODE-SDE","diff3",0.0170669927368663
"ODE-SDE","diff3",0.00097415078024262
"ODE-SDE","diff3",0.007589196397193
"ODE-SDE","diff3",-0.0048999014411709
"ODE-SDE","diff3",-0.00362372015583462
"ODE-SDE","diff3",-0.0268730140737351
"ODE-SDE","diff3",-0.0367619344446471
"ODE-SDE","diff3",0.00146281797449604
"ODE-SDE","diff3",0.0400044638219109
"ODE-SDE","diff3",0.0169984091110235
"ODE-SDE","diff3",-0.0011294742974453
"ODE-SDE","diff3",-0.034286957371545
"ODE-SDE","diff3",0.0546535906523535
"ODE-SDE","diff3",-0.0318184592224727
"ODE-SDE","diff3",-0.00175028153988833
"ODE-SDE","diff3",0.0199351476334707
"ODE-SDE","diff3",-0.0063233446731519
"ODE-SDE","diff3",0.00648836402680884
"ODE-SDE","diff3",-0.00259884171592054
"ODE-SDE","diff3",0.0099087394430488
"ODE-SDE","diff3",0.0155669773400092
"ODE-SDE","diff3",-0.00234000118487087
"ODE-SDE","diff3",-0.00992481513402112
"ODE-SDE","diff3",-0.0254786504480674
"ODE-SDE","diff3",0.00544737817697873
"ODE-SDE","diff3",-0.0014752795616543
"ODE-SDE","diff3",-0.00498905428190632
"ODE-SDE","diff3",-0.0186263974386793
"ODE-SDE","diff3",0.0352314831205297
"ODE-SDE","diff3",-0.00439691408716837
"ODE-SDE","diff3",-0.000917088362469901
"ODE-SDE","diff3",-0.00240877050713737
"ODE-SDE","diff3",0.0123101868968436
"ODE-SDE","diff3",0.0393343613949417
"ODE-SDE","diff3",-0.0519375442260064
"ODE-SDE","diff3",0.0119229870250732
"ODE-SDE","diff3",0.0158415431289632
"ODE-SDE","diff3",0.0411804887979284
"ODE-SDE","diff3",-0.0027681925613499
"ODE-SDE","diff3",0.031341603909698
"ODE-SDE","diff3",0.008330449951805
"ODE-SDE","diff3",-0.0518975536480449
"ODE-SDE","diff3",0.0113582546380035
"ODE-SDE","diff3",0.00491258844538661
"ODE-SDE","diff3",0.0301749799705218
"ODE-SDE","diff3",0.0345184747733283
"ODE-SDE","diff3",-0.0070520504448566
"ODE-SDE","diff3",0.0117195654490379
"ODE-SDE","diff3",-0.0087835054964475
"ODE-SDE","diff3",-0.0363400723068848
"ODE-SDE","diff3",-0.0463696932213237
"ODE-SDE","diff3",0.019085841608435
"ODE-SDE","diff3",0.0167359422630216
"ODE-SDE","diff3",0.00833647727525238
"ODE-SDE","diff3",-0.0131700767558974
"ODE-SDE","diff3",-0.00498421923293576
"ODE-SDE","diff3",-0.0400805037812054
"ODE-SDE","diff3",-0.00112792546942856
"ODE-SDE","diff3",-0.0157556239999375
"ODE-SDE","diff3",-0.0024499060613309
"ODE-SDE","diff3",-0.0092259986129853
"ODE-SDE","diff3",-0.00745110096498468
"ODE-SDE","diff3",-0.0118048385325727
"ODE-SDE","diff3",0.0143980029587759
"ODE-SDE","diff3",-0.051708603757547
"ODE-SDE","diff3",0.00435555987595897
"ODE-SDE","diff3",-0.0189334024593845
"ODE-SDE","diff3",0.016654240121699
"ODE-SDE","diff3",0.0144370893763317
"ODE-SDE","diff3",-0.0130180116975409
"ODE-SDE","diff3",0.0082371955520777
"ODE-SDE","diff3",-0.0241950794787946
"ODE-SDE","diff3",0.0074974625167244
"ODE-SDE","diff3",0.0225199890619897
"ODE-SDE","diff3",-0.0392807330304895
"ODE-SDE","diff3",-0.0176608221256959
"ODE-SDE","diff3",0.0186342550000176
"ODE-SDE","diff3",0.0295229806763409
"ODE-SDE","diff3",0.000794195801913601
"ODE-SDE","diff3",0.00480347916240867
"ODE-SDE","diff3",-0.0385869709175666
"ODE-SDE","diff3",0.0188358455333548
"ODE-SDE","diff3",-0.0189679733337093
"ODE-SDE","diff3",0.00838520489846577
"ODE-SDE","diff3",0.0347907563698024
"ODE-SDE","diff3",0.0218936882124562
"ODE-SDE","diff3",0.0105166605948639
"ODE-SDE","diff3",0.00726859286632394
"ODE-SDE","diff3",0.0326140669560559
"ODE-SDE","diff3",-0.00109830673689074
"ODE-SDE","diff3",-0.00139892548108918
"ODE-SDE","diff3",0.0228533682272004
"ODE-SDE","diff3",-0.0437899498709449
"ODE-SDE","diff3",0.0184663928843304
"ODE-SDE","diff3",0.00165903435518122
"ODE-SDE","diff3",-0.000882390068476201
"ODE-SDE","diff3",-0.0128283977085019
"ODE-SDE","diff3",-0.0149900837626578
"ODE-SDE","diff3",0.0339874297137316
"ODE-SDE","diff3",0.017829629700757
"ODE-SDE","diff3",-0.007779549662281
"ODE-SDE","diff3",0.0123939071762807
"ODE-SDE","diff3",-0.0585834098902318
"ODE-SDE","diff3",0.0314575459701656
"ODE-SDE","diff3",0.0130928122742342
"ODE-SDE","diff3",0.0414970111339107
"ODE-SDE","diff3",0.00285314621820392
"ODE-SDE","diff3",0.0296003788117389
"ODE-SDE","diff3",-0.0382572383626885
"ODE-SDE","diff3",-0.0269856960108976
"ODE-SDE","diff3",-0.001816319748078
"ODE-SDE","diff3",0.0109136890197681
"ODE-SDE","diff3",-0.00973839217556315
"ODE-SDE","diff3",-0.00832732572045316
"ODE-SDE","diff3",-0.0350299293760584
"ODE-SDE","diff3",-0.0377716260762286
"ODE-SDE","diff3",0.0153207684377661
"ODE-SDE","diff3",0.00359506733110239
"ODE-SDE","diff3",-0.00221699113421911
"ODE-SDE","diff3",-0.0122583684203229
"ODE-SDE","diff3",0.0262220367800332
"ODE-SDE","diff3",-0.0191265615633166
"ODE-SDE","diff3",-0.0129788069553296
"ODE-SDE","diff3",0.0318950494212248
"ODE-SDE","diff3",0.0021970780913854
"ODE-SDE","diff3",-0.0127340875407738
"ODE-SDE","diff3",0.0143330326159212
"ODE-SDE","diff3",0.0202255509852551
"ODE-SDE","diff3",-0.000329387636639401
"ODE-SDE","diff3",-0.0234864522991753
"ODE-SDE","diff3",-0.0016129237478206
"ODE-SDE","diff3",-0.0199383998753038
"ODE-SDE","diff3",-0.0194650247890719
"ODE-SDE","diff3",-0.0130161833283548
"ODE-SDE","diff3",-0.0252080139250036
"ODE-SDE","diff3",-0.000135491561940799
"ODE-SDE","diff3",-0.00695977935983286
"ODE-SDE","diff3",0.0249656968984832
"ODE-SDE","diff3",0.00016989715197048
"ODE-SDE","diff3",0.0104599364402016
"ODE-SDE","diff3",0.00718161760791863
"ODE-SDE","diff3",-0.00771805910215541
"ODE-SDE","diff3",0.0253570583758499
"ODE-SDE","diff3",6.23913111623704e-05
"ODE-SDE","diff3",0.0054118393185366
"ODE-SDE","diff3",0.0161133660750496
"ODE-SDE","diff3",0.0276523730875805
"ODE-SDE","diff3",-0.0242195016282173
"ODE-SDE","diff3",0.0401261298018131
"ODE-SDE","diff3",-0.0136546734275946
"ODE-SDE","diff3",-0.0254916343492685
"ODE-SDE","diff3",-0.0201594996958078
"ODE-SDE","diff3",0.0250866845736652
"ODE-SDE","diff3",0.0323870385679894
"ODE-SDE","diff3",-0.0070523387235676
"ODE-SDE","diff3",0.00881103091248086
"ODE-SDE","diff3",-0.021586323395369
"ODE-SDE","diff3",-0.00940832881389952
"ODE-SDE","diff3",0.00789545904630946
"ODE-SDE","diff3",-0.0177257058570004
"ODE-SDE","diff3",0.0330460905676797
"ODE-SDE","diff3",-0.0028760406331697
"ODE-SDE","diff3",-0.0542087912744928
"ODE-SDE","diff3",-0.0106407369388157
"ODE-SDE","diff3",0.00525716665368372
"ODE-SDE","diff3",0.0026830142063852
"ODE-SDE","diff3",0.0145587015980112
"ODE-SDE","diff3",-0.0206088597539081
"ODE-SDE","diff3",0.013325534440444
"ODE-SDE","diff3",0.0165846014190818
"ODE-SDE","diff3",0.0138124298171403
"ODE-SDE","diff3",-0.0330782046842635
"ODE-SDE","diff3",-0.0334988998845063
"ODE-SDE","diff3",-0.0048696585115134
"ODE-SDE","diff3",0.00330751559918955
"ODE-SDE","diff3",0.0227278011738944
"ODE-SDE","diff3",-0.0216943522084928
"ODE-SDE","diff3",-0.0096648526207443
"ODE-SDE","diff3",-0.003743144083527
"ODE-SDE","diff3",-0.0301096133037445
"ODE-SDE","diff3",-0.0223187260948053
"ODE-SDE","diff3",0.0179080027094562
"ODE-SDE","diff3",-0.00658276156732401
"ODE-SDE","diff3",-0.0197281516535739
"ODE-SDE","diff3",-0.039828855844029
"ODE-SDE","diff3",0.0039796011136435
"ODE-SDE","diff3",0.0163385144148107
"ODE-SDE","diff3",0.0172100808049508
"ODE-SDE","diff3",0.0296768447780814
"ODE-SDE","diff3",-0.0223323432014366
"ODE-SDE","diff3",-0.00464147206301369
"ODE-SDE","diff3",0.0220680479620047
"ODE-SDE","diff3",-0.00978845631275962
"ODE-SDE","diff3",0.0157154410757092
"ODE-SDE","diff3",-0.0047741218604241
"ODE-SDE","diff3",-0.0029595666049927
"ODE-SDE","diff3",0.0164201678421988
"ODE-SDE","diff3",0.0111398410491641
"ODE-SDE","diff3",-0.0198082130087994
"ODE-SDE","diff3",0.00926831739937211
"ODE-SDE","diff3",-0.0229064715925345
"ODE-SDE","diff3",0.000388002919053498
"ODE-SDE","diff3",-0.000343813942395838
"ODE-SDE","diff3",0.0495475363062656
"ODE-SDE","diff3",-0.039337125464117
"ODE-SDE","diff3",0.0024985259207244
"ODE-SDE","diff3",-0.0139270313761551
"ODE-SDE","diff3",0.0055468017898366
"ODE-SDE","diff3",0.0187437365868462
"ODE-SDE","diff3",0.00758506996679727
"ODE-SDE","diff3",0.0212080885758233
"ODE-SDE","diff3",-0.0214596014577372
"ODE-SDE","diff3",0.00243073769271236
"ODE-SDE","diff3",0.0020032668621605
"ODE-SDE","diff3",-0.0260009556781889
"ODE-SDE","diff3",0.000142323109564399
"ODE-SDE","diff3",0.0115413507185765
"ODE-SDE","diff3",0.0102285810923434
"ODE-SDE","diff3",0.00663766810880587
"ODE-SDE","diff3",-0.00241080637975831
"ODE-SDE","diff3",0.00205293894428008
"ODE-SDE","diff3",0.00292025988624466
"ODE-SDE","diff3",0.0426328416573455
"ODE-SDE","diff3",0.00633632500668259
"ODE-SDE","diff3",0.0393906500493557
"ODE-SDE","diff3",-0.0332789279362257
"ODE-SDE","diff3",-0.0568595170826489
"ODE-SDE","diff3",-0.011235839292194
"ODE-SDE","diff3",-0.0012965249120497
"ODE-SDE","diff3",-0.0475253994033713
"ODE-SDE","diff3",-0.017959819013654
"ODE-SDE","diff3",0.0019859103142861
"ODE-SDE","diff3",-0.0193119465833065
"ODE-SDE","diff3",-0.0157418624655102
"ODE-SDE","diff3",-0.0040252861408543
"ODE-SDE","diff3",0.0239570699533835
"ODE-SDE","diff3",-0.0283296510435254
"ODE-SDE","diff3",-0.0141536593871246
"ODE-SDE","diff3",0.0428344484630006
"ODE-SDE","diff3",0.0221289628497106
"ODE-SDE","diff3",0.00297673210805378
"ODE-SDE","diff3",-0.0107217908803518
"ODE-SDE","diff3",-0.0176267298181641
"ODE-SDE","diff3",0.0159271920741235
"ODE-SDE","diff3",-0.0125586623800013
"ODE-SDE","diff3",-0.0297875241633844
"ODE-SDE","diff3",-0.0241719517705033
"ODE-SDE","diff3",-0.0053009092490945
"ODE-SDE","diff3",0.0084125556547368
"ODE-SDE","diff3",0.0112352193061576
"ODE-SDE","diff3",0.0275643682985131
"ODE-SDE","diff3",0.0184893333535966
"ODE-SDE","diff3",0.055596417832153
"ODE-SDE","diff3",-0.0215496908879923
"ODE-SDE","diff3",-0.0311984446550322
"ODE-SDE","diff3",0.0207532267035832
"ODE-SDE","diff3",-0.00316967516994236
"ODE-SDE","diff3",0.017596442941089
"ODE-SDE","diff3",-0.0515392129306747
"ODE-SDE","diff3",-0.0262825718295341
"ODE-SDE","diff3",0.0274125774493414
"ODE-SDE","diff3",-0.0444504376067842
"ODE-SDE","diff3",-0.0164227797259608
"ODE-SDE","diff3",-0.0157915442582219
"ODE-SDE","diff3",0.0271448230581508
"ODE-SDE","diff3",0.0263644260681051
"ODE-SDE","diff3",-0.00638470113941855
"ODE-SDE","diff3",-0.00619258109415434
"ODE-SDE","diff3",0.0504955295585863
"ODE-SDE","diff3",-0.0307420922391249
"ODE-SDE","diff3",-0.00318964872070149
"ODE-SDE","diff3",0.0148524431369636
"ODE-SDE","diff3",0.0158283829359908
"ODE-SDE","diff3",0.0509257146409843
"ODE-SDE","diff3",0.0054208884500128
"ODE-SDE","diff3",-0.0033784373172702
"ODE-SDE","diff3",-0.0202991916100455
"ODE-SDE","diff3",-0.00138680560011668
"ODE-SDE","diff3",-0.000150326241481801
"ODE-SDE","diff3",0.0257489311612801
"ODE-SDE","diff3",-0.00356067489370372
"ODE-SDE","diff3",0.0154472280182801
"ODE-SDE","diff3",-0.00210215348210438
"ODE-SDE","diff3",0.0136082734161512
"ODE-SDE","diff3",-0.0024646482419302
"ODE-SDE","diff3",0.0210558786710125
"ODE-SDE","diff3",7.87370599511002e-05
"ODE-SDE","diff3",0.0184640475632614
"ODE-SDE","diff3",0.00780126920451069
"ODE-SDE","diff3",-0.000973941022684499
"ODE-SDE","diff3",0.00899216738348526
"ODE-SDE","diff3",-0.00190170455635498
"ODE-SDE","diff3",-0.000342769724862199
"ODE-SDE","diff3",0.0041744915618221
"ODE-SDE","diff3",-0.0628736972242333
"ODE-SDE","diff3",0.0097061838847621
"ODE-SDE","diff3",-0.0137431314529584
"ODE-SDE","diff3",-0.005767696042624
"ODE-SDE","diff3",0.00825158769924967
"ODE-SDE","diff3",0.000731175446292491
"ODE-SDE","diff3",-0.00259439205893265
"ODE-SDE","diff3",-0.00544549348373377
"ODE-SDE","diff3",-0.00502700243808817
"ODE-SDE","diff3",-0.0169486952075885
"ODE-SDE","diff3",-0.0113439842166619
"ODE-SDE","diff3",-0.0090900552733914
"ODE-SDE","diff3",0.0185091989464492
"ODE-SDE","diff3",-0.0118486390548613
"ODE-SDE","diff3",-0.000347322831912703
"ODE-SDE","diff3",-0.0281539092731711
"ODE-SDE","diff3",0.017974147010122
"ODE-SDE","diff3",-0.00184256282714631
"ODE-SDE","diff3",-0.049067808169911
"ODE-SDE","diff3",0.0233830636494461
"ODE-SDE","diff3",-0.00303336328790656
"ODE-SDE","diff3",0.045776169464198
"ODE-SDE","diff3",0.0160509925405316
"ODE-SDE","diff3",-0.0141111116728301
"ODE-SDE","diff3",-0.00858605500175775
"ODE-SDE","diff3",0.0152069010701798
"ODE-SDE","diff3",-0.0281453476209264
"ODE-SDE","diff3",0.0196751945223345
"ODE-SDE","diff3",0.0219714171394267
"ODE-SDE","diff3",0.0431103986587842
"ODE-SDE","diff3",0.0175160896160714
"ODE-SDE","diff3",0.0043846463504822
"ODE-SDE","diff3",-0.0402239460817791
"ODE-SDE","diff3",-0.0221083558405788
"ODE-SDE","diff3",0.00627251383526136
"ODE-SDE","diff3",-0.012416352973482
"ODE-SDE","diff3",0.0152421204118863
"ODE-SDE","diff3",-0.0033300943561785
"ODE-SDE","diff3",-0.0011304520543156
"ODE-SDE","diff3",0.00483406679501875
"ODE-SDE","diff3",0.00252825817824203
"ODE-SDE","diff3",-0.0206435980337896
"ODE-SDE","diff3",0.00434799917776882
"ODE-SDE","diff3",-0.052032487717441
"ODE-SDE","diff3",-0.0129929534856592
"ODE-SDE","diff3",0.0026296139866155
"ODE-SDE","diff3",-0.0264972133250617
"ODE-SDE","diff3",0.00216531083065006
"ODE-SDE","diff3",-0.0061642777328095
"ODE-SDE","diff3",-0.03450087186028
"ODE-SDE","diff3",-0.0580095640543714
"ODE-SDE","diff3",0.0458941814317529
"ODE-SDE","diff3",0.0250963511734726
"ODE-SDE","diff3",-0.021214557726655
"ODE-SDE","diff3",0.00903346136134141
"ODE-SDE","diff3",-0.0676730851895591
"ODE-SDE","diff3",-0.0189162607727265
"ODE-SDE","diff3",0.0241374705180138
"ODE-SDE","diff3",-0.0243084537712804
"ODE-SDE","diff3",-0.000269422773383939
"ODE-SDE","diff3",0.0344288010071333
"ODE-SDE","diff3",-0.00412511111277206
"ODE-SDE","diff3",0.0114755750686991
"ODE-SDE","diff3",-0.0220995045519581
"ODE-SDE","diff3",0.00553335683659573
"ODE-SDE","diff3",0.0364574938974168
"ODE-SDE","diff3",-0.00162867418110543
"ODE-SDE","diff3",-0.00615548809128927
"ODE-SDE","diff3",-0.0151441663910494
"ODE-SDE","diff3",0.0240779519581883
"ODE-SDE","diff3",0.0218679440156387
"ODE-SDE","diff3",-0.00673638254862781
"ODE-SDE","diff3",-0.0227192168823214
"ODE-SDE","diff3",0.0359880198584376
"ODE-SDE","diff3",-0.0308005194697393
"ODE-SDE","diff3",0.0324331547567229
"ODE-SDE","diff3",0.00240746966153094
"ODE-SDE","diff3",0.0152268949812057
"ODE-SDE","diff3",0.0260749796962981
"ODE-SDE","diff3",-0.0215667814537906
"ODE-SDE","diff3",0.0195149899061822
"ODE-SDE","diff3",-0.0426317656774161
"ODE-SDE","diff3",0.0256929574213718
"ODE-SDE","diff3",0.0188351319937141
"ODE-SDE","diff3",-0.0038095631434607
"ODE-SDE","diff3",0.0200075874909075
"ODE-SDE","diff3",-0.00128115815333542
"ODE-SDE","diff3",-0.0321045566301889
"ODE-SDE","diff3",0.0140128612627822
"ODE-SDE","diff3",-0.0155809189978886
"ODE-SDE","diff3",0.0235186516055332
"ODE-SDE","diff3",0.034434811108762
"ODE-SDE","diff3",-0.00170457526628896
"ODE-SDE","diff3",0.0222987483060586
"ODE-SDE","diff3",-0.0274005567058078
"ODE-SDE","diff3",0.0003210709216441
"ODE-SDE","diff3",0.028448958241986
"ODE-SDE","diff3",0.0091481893196913
"ODE-SDE","diff3",0.0142924244682643
"ODE-SDE","diff3",-0.0142993378611207
"ODE-SDE","diff3",-0.0044545105349401
"ODE-SDE","diff3",0.0229265540002857
"ODE-SDE","diff3",-0.00588575248516254
"ODE-SDE","diff3",0.0340693376145232
"ODE-SDE","diff3",0.0313275721107016
"ODE-SDE","diff3",0.00993743503174842
"ODE-SDE","diff3",0.0258911656815159
"ODE-SDE","diff3",0.00212867561616814
"ODE-SDE","diff3",0.0311161145489413
"ODE-SDE","diff3",0.00477225949893083
"ODE-SDE","diff3",0.0164107401634337
"ODE-SDE","diff3",-0.0132473624494702
"ODE-SDE","diff3",-0.0374796820474744
"ODE-SDE","diff3",0.0234068321377968
"ODE-SDE","diff3",0.0325548100145961
"ODE-SDE","diff3",-0.00401546307090842
"ODE-SDE","diff3",-0.0466940458114147
"ODE-SDE","diff3",-0.0129465155916632
"ODE-SDE","diff3",0.0139735464965443
"ODE-SDE","diff3",0.0397022603831828
"ODE-SDE","diff3",-0.00655131888679091
"ODE-SDE","diff3",0.0287198307544628
"ODE-SDE","diff3",-0.0138812688102295
"ODE-SDE","diff3",0.00446358455440013
"ODE-SDE","diff3",0.0027703872365433
"ODE-SDE","diff3",-0.0308703311495591
"ODE-SDE","diff3",-0.00599179062431427
"ODE-SDE","diff3",-0.00114092318837202
"ODE-SDE","diff3",-0.0337001233343317
"ODE-SDE","diff3",0.0402823952515379
"ODE-SDE","diff3",-0.0314124399299835
"ODE-SDE","diff3",0.0465384870467528
"ODE-SDE","diff3",-0.0128752417350609
"ODE-SDE","diff3",0.0076641538874714
"ODE-SDE","diff3",-0.00617558479841219
"ODE-SDE","diff3",-0.0128382737472791
"ODE-SDE","diff3",0.00227692996358639
"ODE-SDE","diff3",-0.0115862169405802
"ODE-SDE","diff3",-0.0166078913440949
"ODE-SDE","diff3",0.0033890365226458
"ODE-SDE","diff3",0.0263434978272504
"ODE-SDE","diff3",-0.0133485318793728
"ODE-SDE","diff3",0.0164964636315885
"ODE-SDE","diff3",-0.0376567678915676
"ODE-SDE","diff3",-0.034886617060331
"ODE-SDE","diff3",0.00143544785481423
"ODE-SDE","diff3",0.0069962147045854
"ODE-SDE","diff3",0.0084399155310186
"ODE-SDE","diff3",0.0185613598739037
"ODE-SDE","diff3",-0.003808770582694
"ODE-SDE","diff3",0.0537364872979157
"ODE-SDE","diff3",-0.0495998250870578
"ODE-SDE","diff3",-0.0455942630040208
"ODE-SDE","diff3",-0.0200836485746479
"ODE-SDE","diff3",-0.00223712842029084
"ODE-SDE","diff3",0.0207080517667656
"ODE-SDE","diff3",-0.00412400388345948
"ODE-SDE","diff3",-0.0207303665532857
"ODE-SDE","diff3",0.00685972766624878
"ODE-SDE","diff3",0.0316537172701964
"ODE-SDE","diff3",0.0115150746907299
"ODE-SDE","diff3",-0.0246623631993029
"ODE-SDE","diff3",0.00569785527942489
"ODE-SDE","diff3",0.0105476052692172
"ODE-SDE","diff3",0.0206333366615401
"ODE-SDE","diff3",0.0406732172077384
"ODE-SDE","diff3",0.00687141890751613
"ODE-SDE","diff3",-0.0352947539838044
"ODE-SDE","diff3",0.0198484781955563
"ODE-SDE","diff3",-0.0253772465743552
"ODE-SDE","diff3",0.00922266845333414
"ODE-SDE","diff3",-0.00181381094250723
"ODE-SDE","diff3",0.00329792516561965
"ODE-SDE","diff3",-0.0245213929258195
"ODE-SDE","diff3",-0.00656529646453397
"ODE-SDE","diff3",-0.0306244239066745
"ODE-SDE","diff3",0.0190024632447928
"ODE-SDE","diff3",0.00304529083042046
"ODE-SDE","diff3",-0.0011588224603374
"ODE-SDE","diff3",0.0381591373753961
"ODE-SDE","diff3",-0.00783817403956868
"ODE-SDE","diff3",-0.0183049148647328
"ODE-SDE","diff3",-0.0335547408507277
"ODE-SDE","diff3",-0.00809672885557759
"ODE-SDE","diff3",0.0060271314398713
"ODE-SDE","diff3",0.0071502428472113
"ODE-SDE","diff3",0.0492228213340778
"ODE-SDE","diff3",0.011119982570188
"ODE-SDE","diff3",0.00633704834476902
"ODE-SDE","diff3",-0.0107483883016269
"ODE-SDE","diff3",-0.0208015210447183
"ODE-SDE","diff3",-0.00283635569358329
"ODE-SDE","diff3",-0.0282819312675767
"ODE-SDE","diff3",0.0226160257004759
"ODE-SDE","diff3",0.0121028508811143
"ODE-SDE","diff3",0.0187771050657734
"ODE-SDE","diff3",0.0046263205990942
"ODE-SDE","diff3",-0.0195872335418523
"ODE-SDE","diff3",0.0031103839913058
"ODE-SDE","diff3",-0.0165296799773549
"ODE-SDE","diff3",0.0215113640253158
"ODE-SDE","diff3",-0.0088543372533957
"ODE-SDE","diff3",-0.0136891641077169
"ODE-SDE","diff3",-0.0159850232139662
"ODE-SDE","diff3",-0.0173404744924466
"ODE-SDE","diff3",0.0326273057082862
"ODE-SDE","diff3",0.00372746205420894
"ODE-SDE","diff3",0.0277559682163236
"ODE-SDE","diff3",-0.0236429398198317
"ODE-SDE","diff3",-0.0081523873263015
"ODE-SDE","diff3",0.0326375527784841
"ODE-SDE","diff3",0.0191991222496763
"ODE-SDE","diff3",-0.0291150878399862
"ODE-SDE","diff3",0.00761905604635341
"ODE-SDE","diff3",-0.0161292410557066
"ODE-SDE","diff3",0.0307399401357219
"ODE-SDE","diff3",-0.00991220029174518
"ODE-SDE","diff3",0.00765881926715617
"ODE-SDE","diff3",-0.000544549522228794
"ODE-SDE","diff3",-0.00809718992920854
"ODE-SDE","diff3",-0.0020431401612375
"ODE-SDE","diff3",-0.0017713627230947
"ODE-SDE","diff3",0.0103595497218299
"ODE-SDE","diff3",-0.0238951640772577
"ODE-SDE","diff3",0.0131290890378071
"ODE-SDE","diff3",-0.0184302002191017
"ODE-SDE","diff3",-0.0189968131067035
"ODE-SDE","diff3",0.0184795849670326
"ODE-SDE","diff3",0.0228810100638347
"ODE-SDE","diff3",0.0456378560404627
"ODE-SDE","diff3",-0.00785821428298316
"ODE-SDE","diff3",-0.0243621483640429
"ODE-SDE","diff3",0.00764708741206611
"ODE-SDE","diff3",-0.00106307043840636
"ODE-SDE","diff3",0.00616681746969262
"ODE-SDE","diff3",-0.0125534902304631
"ODE-SDE","diff3",-0.00464349597402711
"ODE-SDE","diff3",-0.00574393478157995
"ODE-SDE","diff3",0.0270991675745423
"ODE-SDE","diff3",0.0372333972778637
"ODE-SDE","diff3",0.00516302753392283
"ODE-SDE","diff3",-0.0086484750318189
"ODE-SDE","diff3",-0.0255088579222613
