"label","Perturbation","value"
"ODE-ODE","diff3",3.22109360586711
"ODE-ODE","diff3",-4.02889578624621
"ODE-ODE","diff3",-12.0764351244556
"ODE-ODE","diff3",-3.02992461004058
"ODE-ODE","diff3",1.47462426242154
"ODE-ODE","diff3",1.90619685146652
"ODE-ODE","diff3",-71.2381707781278
"ODE-ODE","diff3",1.2009402082851
"ODE-ODE","diff3",-3.23176723794434
"ODE-ODE","diff3",0.185650461204935
"ODE-ODE","diff3",-3.81129893999766
"ODE-ODE","diff3",0.651049379215356
"ODE-ODE","diff3",0.702829026163095
"ODE-ODE","diff3",-2.48627585620347
"ODE-ODE","diff3",-1.55112729844732
"ODE-ODE","diff3",0.425151467041384
"ODE-ODE","diff3",2.26195399145804
"ODE-ODE","diff3",1.57040916271909
"ODE-ODE","diff3",1.79590670479938
"ODE-ODE","diff3",2.35030218289285
"ODE-ODE","diff3",-10.3011610766797
"ODE-ODE","diff3",0.130867056851351
"ODE-ODE","diff3",1.4450593212418
"ODE-ODE","diff3",1.23560453628701
"ODE-ODE","diff3",-27.7979838714177
"ODE-ODE","diff3",3.05273056116066
"ODE-ODE","diff3",-8.8199586638628
"ODE-ODE","diff3",1.74413397489945
"ODE-ODE","diff3",0.936084696213962
"ODE-ODE","diff3",-30.2636992166836
"ODE-ODE","diff3",1.62657402548103
"ODE-ODE","diff3",-1.52266048734542
"ODE-ODE","diff3",0.913346453248288
"ODE-ODE","diff3",2.22338247235217
"ODE-ODE","diff3",1.08517436318065
"ODE-ODE","diff3",-5.27933135414819
"ODE-ODE","diff3",1.31246572856321
"ODE-ODE","diff3",1.24090670420887
"ODE-ODE","diff3",-3.69406050554673
"ODE-ODE","diff3",0.849951681270767
"ODE-ODE","diff3",1.46337414509677
"ODE-ODE","diff3",-1.5750700175567
"ODE-ODE","diff3",3.19126197036586
"ODE-ODE","diff3",-166.838742873013
"ODE-ODE","diff3",0.738674721064891
"ODE-ODE","diff3",0.169123002146642
"ODE-ODE","diff3",-192.400793790799
"ODE-ODE","diff3",-13.5192039130251
"ODE-ODE","diff3",0.825059140524595
"ODE-ODE","diff3",1.47854157042694
"ODE-ODE","diff3",0.11234970128734
"ODE-ODE","diff3",-123.28933667755
"ODE-ODE","diff3",0.748330132238784
"ODE-ODE","diff3",0.933808768246266
"ODE-ODE","diff3",-6.51698679529773
"ODE-ODE","diff3",-19.1000042272952
"ODE-ODE","diff3",-120.109256264805
"ODE-ODE","diff3",-99.8332687124632
"ODE-ODE","diff3",2.24785224527458
"ODE-ODE","diff3",-1.12646904038336
"ODE-ODE","diff3",1.63697730124478
"ODE-ODE","diff3",-108.212906425072
"ODE-ODE","diff3",-38.8532374036371
"ODE-ODE","diff3",0.392976222084158
"ODE-ODE","diff3",0.252606751664228
"ODE-ODE","diff3",-2.29961625765924
"ODE-ODE","diff3",-3.82629906506634
"ODE-ODE","diff3",-139.471645905646
"ODE-ODE","diff3",1.9960420096519
"ODE-ODE","diff3",1.48848215893946
"ODE-ODE","diff3",-0.210890246396284
"ODE-ODE","diff3",0.639649178814658
"ODE-ODE","diff3",-28.2391269090195
"ODE-ODE","diff3",2.74882335606346
"ODE-ODE","diff3",-15.5038568076267
"ODE-ODE","diff3",-0.376359368985805
"ODE-ODE","diff3",0.91303950040713
"ODE-ODE","diff3",-1.20123994930022
"ODE-ODE","diff3",1.02945056807311
"ODE-ODE","diff3",0.966107316774804
"ODE-ODE","diff3",1.72892287826113
"ODE-ODE","diff3",-113.865348083243
"ODE-ODE","diff3",-2.82704457622698
"ODE-ODE","diff3",0.500291320448148
"ODE-ODE","diff3",2.87915786160379
"ODE-ODE","diff3",-18.2859032645254
"ODE-ODE","diff3",-0.00799773303943299
"ODE-ODE","diff3",-92.0472773818503
"ODE-ODE","diff3",-0.571059354823433
"ODE-ODE","diff3",-0.272729765096447
"ODE-ODE","diff3",-2.52355884599682
"ODE-ODE","diff3",-5.75484216168575
"ODE-ODE","diff3",1.05104110798627
"ODE-ODE","diff3",-13.7547392925734
"ODE-ODE","diff3",1.36258125517853
"ODE-ODE","diff3",0.131473534687193
"ODE-ODE","diff3",-3.27696415790322
"ODE-ODE","diff3",-51.7080781998501
"ODE-ODE","diff3",0.510869427025766
"ODE-ODE","diff3",-5.19914603490736
"ODE-ODE","diff3",0.989191367448583
"ODE-ODE","diff3",-2.22693130206548
"ODE-ODE","diff3",1.41555051417722
"ODE-ODE","diff3",-12.8860162562791
"ODE-ODE","diff3",0.327869183694353
"ODE-ODE","diff3",0.475594684491754
"ODE-ODE","diff3",-0.765679790402077
"ODE-ODE","diff3",0.566372216179917
"ODE-ODE","diff3",3.49620516114779
"ODE-ODE","diff3",-4.28702329804825
"ODE-ODE","diff3",1.22810114403434
"ODE-ODE","diff3",-120.039754023817
"ODE-ODE","diff3",-0.079452581890908
"ODE-ODE","diff3",2.22118150901688
"ODE-ODE","diff3",0.997929783097795
"ODE-ODE","diff3",0.391323029996539
"ODE-ODE","diff3",-32.6987417839981
"ODE-ODE","diff3",0.305304230428827
"ODE-ODE","diff3",0.691356281556521
"ODE-ODE","diff3",2.00304135457254
"ODE-ODE","diff3",-0.112369911994722
"ODE-ODE","diff3",2.78100002907979
"ODE-ODE","diff3",-0.581027634996234
"ODE-ODE","diff3",-11.5986525493501
"ODE-ODE","diff3",-1.30369754884036
"ODE-ODE","diff3",0.554095753224918
"ODE-ODE","diff3",0.151199669152683
"ODE-ODE","diff3",-0.525970034203489
"ODE-ODE","diff3",1.59640306196846
"ODE-ODE","diff3",-2.1937659486781
"ODE-ODE","diff3",-15.6000363350834
"ODE-ODE","diff3",-2.56896536184522
"ODE-ODE","diff3",-2.81879537607627
"ODE-ODE","diff3",-0.192243832091188
"ODE-ODE","diff3",2.32769203411071
"ODE-ODE","diff3",-0.682603533584523
"ODE-ODE","diff3",-75.771957143787
"ODE-ODE","diff3",2.02605094049735
"ODE-ODE","diff3",0.662180315603947
"ODE-ODE","diff3",-11.8990435587805
"ODE-ODE","diff3",2.22925970809073
"ODE-ODE","diff3",-9.56170078021229
"ODE-ODE","diff3",3.43006612654121
"ODE-ODE","diff3",1.21228178753894
"ODE-ODE","diff3",-2.25606456489106
"ODE-ODE","diff3",-40.8211815346975
"ODE-ODE","diff3",-6.69376650164652
"ODE-ODE","diff3",2.43156291892553
"ODE-ODE","diff3",1.42013502885176
"ODE-ODE","diff3",-0.614456505328797
"ODE-ODE","diff3",-2.53790783206127
"ODE-ODE","diff3",-1.58475365292841
"ODE-ODE","diff3",-2.29678798372625
"ODE-ODE","diff3",2.63716361722171
"ODE-ODE","diff3",-0.11960612075073
"ODE-ODE","diff3",-12.2601682714792
"ODE-ODE","diff3",-6.8228148600654
"ODE-ODE","diff3",-157.991876851164
"ODE-ODE","diff3",2.12996160603301
"ODE-ODE","diff3",-152.922432265637
"ODE-ODE","diff3",0.65164773397107
"ODE-ODE","diff3",-3.59626317917924
"ODE-ODE","diff3",1.36945025673787
"ODE-ODE","diff3",-9.58854733073287
"ODE-ODE","diff3",-3.77049083183831
"ODE-ODE","diff3",-0.993180788790966
"ODE-ODE","diff3",0.859360688514079
"ODE-ODE","diff3",-2.64200164433738
"ODE-ODE","diff3",2.10741199787697
"ODE-ODE","diff3",0.872526334994616
"ODE-ODE","diff3",-2.20522304765321
"ODE-ODE","diff3",-0.969154460195434
"ODE-ODE","diff3",-0.069026957222335
"ODE-ODE","diff3",-1.9524295969235
"ODE-ODE","diff3",-1.30693476253765
"ODE-ODE","diff3",0.053598516355263
"ODE-ODE","diff3",2.92267775366362
"ODE-ODE","diff3",0.758006244079611
"ODE-ODE","diff3",1.4848037496707
"ODE-ODE","diff3",-0.541787956827216
"ODE-ODE","diff3",-18.6756965972099
"ODE-ODE","diff3",0.334239688233168
"ODE-ODE","diff3",-5.68671051547148
"ODE-ODE","diff3",-1.62652067314022
"ODE-ODE","diff3",1.71760211389273
"ODE-ODE","diff3",-219.190970709784
"ODE-ODE","diff3",-1.10550147577011
"ODE-ODE","diff3",1.86707123958534
"ODE-ODE","diff3",-4.13290804766761
"ODE-ODE","diff3",2.84407489243
"ODE-ODE","diff3",1.38167288453981
"ODE-ODE","diff3",-0.341583337158573
"ODE-ODE","diff3",0.454442010596283
"ODE-ODE","diff3",1.31294648235358
"ODE-ODE","diff3",2.63617911462242
"ODE-ODE","diff3",-88.3621879932369
"ODE-ODE","diff3",2.13995640920638
"ODE-ODE","diff3",2.79888221942561
"ODE-ODE","diff3",2.10688369726444
"ODE-ODE","diff3",-0.257853666139594
"ODE-ODE","diff3",0.690520989614782
"ODE-ODE","diff3",1.13584929103734
"ODE-ODE","diff3",-0.136172044181942
"ODE-ODE","diff3",2.72296534281795
"ODE-ODE","diff3",-2.69185592556183
"ODE-ODE","diff3",2.00094621451135
"ODE-ODE","diff3",-0.526976971357219
"ODE-ODE","diff3",-8.133403558769
"ODE-ODE","diff3",1.0040314933488
"ODE-ODE","diff3",-0.237297945703747
"ODE-ODE","diff3",-6.25228980503738
"ODE-ODE","diff3",2.23523295122115
"ODE-ODE","diff3",0.756097415771335
"ODE-ODE","diff3",-0.769978214062433
"ODE-ODE","diff3",2.08312668376246
"ODE-ODE","diff3",-1.5701420133728
"ODE-ODE","diff3",-4.89045545884234
"ODE-ODE","diff3",2.52398204748026
"ODE-ODE","diff3",1.19192513062362
"ODE-ODE","diff3",-0.87254820335721
"ODE-ODE","diff3",1.03278174670667
"ODE-ODE","diff3",-4.06747637973521
"ODE-ODE","diff3",1.28177367282141
"ODE-ODE","diff3",2.23027655581245
"ODE-ODE","diff3",-0.100904991675182
"ODE-ODE","diff3",-1.89180410587064
"ODE-ODE","diff3",1.06538712984033
"ODE-ODE","diff3",0.621785015183259
"ODE-ODE","diff3",-7.74464098824137
"ODE-ODE","diff3",2.39624895398148
"ODE-ODE","diff3",-129.923981688624
"ODE-ODE","diff3",2.02353178255925
"ODE-ODE","diff3",-0.554528306974989
"ODE-ODE","diff3",0.305576098330345
"ODE-ODE","diff3",2.56010299658388
"ODE-ODE","diff3",1.07776275065637
"ODE-ODE","diff3",0.191227222510358
"ODE-ODE","diff3",1.39635554525749
"ODE-ODE","diff3",0.045660883382753
"ODE-ODE","diff3",0.323252491145339
"ODE-ODE","diff3",-33.5713591986115
"ODE-ODE","diff3",0.816588486646392
"ODE-ODE","diff3",0.90658792551554
"ODE-ODE","diff3",-1.06837811360553
"ODE-ODE","diff3",0.911853840291165
"ODE-ODE","diff3",-2.76222778386487
"ODE-ODE","diff3",0.339971119689273
"ODE-ODE","diff3",0.926086143215866
"ODE-ODE","diff3",1.74053929315362
"ODE-ODE","diff3",2.32085889754767
"ODE-ODE","diff3",1.76242866796391
"ODE-ODE","diff3",-4.98203304053386
"ODE-ODE","diff3",-0.863084800517975
"ODE-ODE","diff3",-1.76438660447595
"ODE-ODE","diff3",2.43051101786729
"ODE-ODE","diff3",-2.56253547554674
"ODE-ODE","diff3",-85.8594707203698
"ODE-ODE","diff3",-2.03792458899914
"ODE-ODE","diff3",-1.66499909574025
"ODE-ODE","diff3",-0.0449917077630963
"ODE-ODE","diff3",0.010933648000159
"ODE-ODE","diff3",-3.98528391999198
"ODE-ODE","diff3",-3.15582402589482
"ODE-ODE","diff3",1.61042017825069
"ODE-ODE","diff3",1.89795510143856
"ODE-ODE","diff3",0.696739236167887
"ODE-ODE","diff3",-1.18685636337075
"ODE-ODE","diff3",1.24224405075435
"ODE-ODE","diff3",-2.23734173769141
"ODE-ODE","diff3",0.248234205811133
"ODE-ODE","diff3",-0.682952865022766
"ODE-ODE","diff3",-10.2376482839181
"ODE-ODE","diff3",-3.74763269555826
"ODE-ODE","diff3",2.1428966897463
"ODE-ODE","diff3",2.42497652794338
"ODE-ODE","diff3",2.22755717126278
"ODE-ODE","diff3",0.123118301444896
"ODE-ODE","diff3",-0.125840556121356
"ODE-ODE","diff3",-1.92834076390907
"ODE-ODE","diff3",0.857078484413873
"ODE-ODE","diff3",-1.89107013955711
"ODE-ODE","diff3",-10.1699826567913
"ODE-ODE","diff3",3.86779256498634
"ODE-ODE","diff3",-2.28706389940436
"ODE-ODE","diff3",0.35417649863583
"ODE-ODE","diff3",1.01367960543061
"ODE-ODE","diff3",-6.49745899690586
"ODE-ODE","diff3",2.28580191201967
"ODE-ODE","diff3",-0.422686990814019
"ODE-ODE","diff3",-8.09068762309885
"ODE-ODE","diff3",-3.66671395222903
"ODE-ODE","diff3",-0.682647396150364
"ODE-ODE","diff3",-5.82262613573186
"ODE-ODE","diff3",-9.01853773324704
"ODE-ODE","diff3",1.5412766420894
"ODE-ODE","diff3",2.61040818014019
"ODE-ODE","diff3",-1.76830258209456
"ODE-ODE","diff3",-23.3536724788537
"ODE-ODE","diff3",0.278565868540865
"ODE-ODE","diff3",0.694958977861756
"ODE-ODE","diff3",-3.08157846451389
"ODE-ODE","diff3",-13.0198610366829
"ODE-ODE","diff3",-1.36959724287125
"ODE-ODE","diff3",1.95949112508523
"ODE-ODE","diff3",-0.973714055888109
"ODE-ODE","diff3",2.2269223166495
"ODE-ODE","diff3",2.45990284636247
"ODE-ODE","diff3",-137.606384996648
"ODE-ODE","diff3",-7.24395512248396
"ODE-ODE","diff3",1.6566456643018
"ODE-ODE","diff3",-3.06071036537527
"ODE-ODE","diff3",-2.52580262699203
"ODE-ODE","diff3",1.44687579263899
"ODE-ODE","diff3",-0.60753801165079
"ODE-ODE","diff3",-2.46931289265732
"ODE-ODE","diff3",-1.4902439331589
"ODE-ODE","diff3",-6.13271000086526
"ODE-ODE","diff3",-20.3237686831629
"ODE-ODE","diff3",-20.247373735598
"ODE-ODE","diff3",-2.69804022718353
"ODE-ODE","diff3",0.039010840383505
"ODE-ODE","diff3",-1.49959836391724
"ODE-ODE","diff3",2.5352420503741
"ODE-ODE","diff3",-0.160547018001894
"ODE-ODE","diff3",2.99611896454569
"ODE-ODE","diff3",-4.95038097461374
"ODE-ODE","diff3",1.38662546503227
"ODE-ODE","diff3",-5.65785399858271
"ODE-ODE","diff3",2.50172446903845
"ODE-ODE","diff3",2.49863196424596
"ODE-ODE","diff3",1.84916250410989
"ODE-ODE","diff3",3.26370056542266
"ODE-ODE","diff3",-1.59971647194235
"ODE-ODE","diff3",-0.957405401553604
"ODE-ODE","diff3",-0.206307563293579
"ODE-ODE","diff3",2.18976461327994
"ODE-ODE","diff3",-2.88457951793418
"ODE-ODE","diff3",-0.06353112598468
"ODE-ODE","diff3",-1.24579214790505
"ODE-ODE","diff3",0.232447745367897
"ODE-ODE","diff3",-3.11589525958268
"ODE-ODE","diff3",-2.09963181765212
"ODE-ODE","diff3",-5.85302132293508
"ODE-ODE","diff3",0.858679957785461
"ODE-ODE","diff3",-0.666184662099067
"ODE-ODE","diff3",3.39485893289968
"ODE-ODE","diff3",1.90524810769279
"ODE-ODE","diff3",-5.71120848167734
"ODE-ODE","diff3",1.61728529703625
"ODE-ODE","diff3",1.3737633533054
"ODE-ODE","diff3",2.70306079538739
"ODE-ODE","diff3",2.02438706526925
"ODE-ODE","diff3",-0.572530656515882
"ODE-ODE","diff3",1.07090185823127
"ODE-ODE","diff3",-11.0057545417899
"ODE-ODE","diff3",-1.02478549525964
"ODE-ODE","diff3",1.04302060374483
"ODE-ODE","diff3",-7.79057065197802
"ODE-ODE","diff3",-1.2438906846587
"ODE-ODE","diff3",-1.06498142311689
"ODE-ODE","diff3",1.89608375865048
"ODE-ODE","diff3",1.04780699695084
"ODE-ODE","diff3",-2.69158863883144
"ODE-ODE","diff3",-0.967769364377036
"ODE-ODE","diff3",-1.14330052586432
"ODE-ODE","diff3",0.746599265792499
"ODE-ODE","diff3",1.65443559652089
"ODE-ODE","diff3",-160.006262554716
"ODE-ODE","diff3",-8.5034600304514
"ODE-ODE","diff3",-116.476684706509
"ODE-ODE","diff3",-0.0724341148139076
"ODE-ODE","diff3",1.53746617087076
"ODE-ODE","diff3",1.72571930070633
"ODE-ODE","diff3",-4.6365159759485
"ODE-ODE","diff3",1.12707455171716
"ODE-ODE","diff3",-133.532145429788
"ODE-ODE","diff3",0.353938956541038
"ODE-ODE","diff3",-4.915942980388
"ODE-ODE","diff3",-245.797497650531
"ODE-ODE","diff3",1.61209157602234
"ODE-ODE","diff3",1.47865379336011
"ODE-ODE","diff3",-1.17939120957304
"ODE-ODE","diff3",1.91946981597728
"ODE-ODE","diff3",0.593791854160904
"ODE-ODE","diff3",2.23672248141568
"ODE-ODE","diff3",1.42184742741922
"ODE-ODE","diff3",0.10533424351555
"ODE-ODE","diff3",-2.06443061285065
"ODE-ODE","diff3",3.72251265136457
"ODE-ODE","diff3",-8.66306983432152
"ODE-ODE","diff3",-1.12802817656046
"ODE-ODE","diff3",0.892086997115767
"ODE-ODE","diff3",-5.98110065324879
"ODE-ODE","diff3",0.597297962397731
"ODE-ODE","diff3",2.65523365690628
"ODE-ODE","diff3",0.39612791283775
"ODE-ODE","diff3",-2.74567057229421
"ODE-ODE","diff3",-1.99187673254426
"ODE-ODE","diff3",2.00780317487032
"ODE-ODE","diff3",-11.2658640676359
"ODE-ODE","diff3",-17.3108465766695
"ODE-ODE","diff3",2.69707164714366
"ODE-ODE","diff3",-3.67235168661484
"ODE-ODE","diff3",1.49644002801536
"ODE-ODE","diff3",0.663593001672434
"ODE-ODE","diff3",1.93214713436129
"ODE-ODE","diff3",-2.04736059968194
"ODE-ODE","diff3",-0.834194149415341
"ODE-ODE","diff3",0.707080553269558
"ODE-ODE","diff3",-1.61001638685502
"ODE-ODE","diff3",2.65458387950408
"ODE-ODE","diff3",-0.417109113895643
"ODE-ODE","diff3",2.24068704661786
"ODE-ODE","diff3",1.52865036401112
"ODE-ODE","diff3",-7.81677421023644
"ODE-ODE","diff3",2.52620798844125
"ODE-ODE","diff3",-166.498491812934
"ODE-ODE","diff3",-9.05564639248341
"ODE-ODE","diff3",-9.97360222934984
"ODE-ODE","diff3",1.76753647822982
"ODE-ODE","diff3",3.1129827343692
"ODE-ODE","diff3",2.19041186283397
"ODE-ODE","diff3",0.206845002500344
"ODE-ODE","diff3",2.84363616249564
"ODE-ODE","diff3",2.15785723235592
"ODE-ODE","diff3",-0.485542221699439
"ODE-ODE","diff3",-0.30231844324969
"ODE-ODE","diff3",3.52994692835779
"ODE-ODE","diff3",1.7217894775896
"ODE-ODE","diff3",1.53887628260357
"ODE-ODE","diff3",0.713066181245472
"ODE-ODE","diff3",1.30952806737529
"ODE-ODE","diff3",1.86481266973792
"ODE-ODE","diff3",1.24654855312021
"ODE-ODE","diff3",-2.21203434935231
"ODE-ODE","diff3",0.440698368317946
"ODE-ODE","diff3",1.3860595538472
"ODE-ODE","diff3",-1.1284119747288
"ODE-ODE","diff3",-1.29872083086694
"ODE-ODE","diff3",-109.728912667164
"ODE-ODE","diff3",3.41938602500406
"ODE-ODE","diff3",-5.52398571756499
"ODE-ODE","diff3",-1.27096054808049
"ODE-ODE","diff3",0.859959040774689
"ODE-ODE","diff3",-0.353162193532466
"ODE-ODE","diff3",2.56408377509198
"ODE-ODE","diff3",-8.95486395546739
"ODE-ODE","diff3",2.64088365674082
"ODE-ODE","diff3",0.804484639908488
"ODE-ODE","diff3",-0.597491185380474
"ODE-ODE","diff3",0.310259044065213
"ODE-ODE","diff3",2.21749118770316
"ODE-ODE","diff3",-2.08735463157074
"ODE-ODE","diff3",-45.8115401624567
"ODE-ODE","diff3",0.702886761141928
"ODE-ODE","diff3",0.958204085858467
"ODE-ODE","diff3",0.00384572442604289
"ODE-ODE","diff3",0.417977937030801
"ODE-ODE","diff3",1.12028735601095
"ODE-ODE","diff3",1.70174781708289
"ODE-ODE","diff3",0.522245952476457
"ODE-ODE","diff3",-20.0159741977029
"ODE-ODE","diff3",2.61860472169565
"ODE-ODE","diff3",0.597038065994521
"ODE-ODE","diff3",-196.16891234614
"ODE-ODE","diff3",1.6007640108322
"ODE-ODE","diff3",-0.042996722771101
"ODE-ODE","diff3",2.58978365698218
"ODE-ODE","diff3",-4.93589788666658
"ODE-ODE","diff3",2.41955719891804
"ODE-ODE","diff3",-0.108214902161095
"ODE-ODE","diff3",0.366450935631502
"ODE-ODE","diff3",-75.1770020992235
"ODE-ODE","diff3",-0.080960501159282
"ODE-ODE","diff3",-170.952381491422
"ODE-ODE","diff3",1.01670344357444
"ODE-ODE","diff3",0.285881757788688
"ODE-ODE","diff3",2.44598604367255
"ODE-ODE","diff3",2.38776805112553
"ODE-ODE","diff3",0.049008826016542
"ODE-ODE","diff3",1.72064845097599
"ODE-ODE","diff3",-1.22384072795088
"ODE-ODE","diff3",-1.68478431395494
"ODE-ODE","diff3",0.0102502097864384
"ODE-ODE","diff3",-0.863503014344488
"ODE-ODE","diff3",0.870196992342748
"ODE-ODE","diff3",0.954534329523144
"ODE-ODE","diff3",2.02300536275428
"ODE-ODE","diff3",-1.8984271920906
"ODE-ODE","diff3",-1.08479874225617
"ODE-ODE","diff3",-0.890720668942238
"ODE-ODE","diff3",1.97173830102008
"ODE-ODE","diff3",-2.88898566444539
"ODE-ODE","diff3",2.78299993106901
"ODE-ODE","diff3",1.2959529530704
"ODE-ODE","diff3",-0.311708838208726
"ODE-ODE","diff3",2.9089354219685
"ODE-ODE","diff3",1.92800533681052
"ODE-ODE","diff3",-0.78421974851216
"ODE-ODE","diff3",-2.62983067131946
"ODE-ODE","diff3",-2.28945357535877
"ODE-ODE","diff3",0.507851978281874
"ODE-ODE","diff3",2.93664173581688
"ODE-ODE","diff3",0.42204888651171
"ODE-ODE","diff3",-52.5975698251517
"ODE-ODE","diff3",0.148983201307255
"ODE-ODE","diff3",-2.2854321887599
"ODE-ODE","diff3",0.378436389681673
"ODE-ODE","diff3",1.7204381356361
"ODE-ODE","diff3",-63.4662844461882
"ODE-ODE","diff3",-6.3867143873654
"ODE-ODE","diff3",-1.93130532088419
"ODE-ODE","diff3",0.347732736893464
"ODE-ODE","diff3",-60.6797487809216
"ODE-ODE","diff3",1.33730345429109
"ODE-ODE","diff3",2.72688510267686
"ODE-ODE","diff3",-158.524319488182
"ODE-ODE","diff3",2.4274639505918
"ODE-ODE","diff3",2.28304687139817
"ODE-ODE","diff3",-121.733791883634
"ODE-ODE","diff3",0.983237367590201
"ODE-ODE","diff3",-1.58812360637233
"ODE-ODE","diff3",1.54162602961424
"ODE-ODE","diff3",-1.56225859515538
"ODE-ODE","diff3",-3.90062589236589
"ODE-ODE","diff3",1.39959959923787
"ODE-ODE","diff3",-0.771789390695527
"ODE-ODE","diff3",-15.7434687111547
"ODE-ODE","diff3",-1.3692170948609
"ODE-ODE","diff3",2.30317501282697
"ODE-ODE","diff3",-5.55337679770695
"ODE-ODE","diff3",1.83526712346166
"ODE-ODE","diff3",-62.9477811011589
"ODE-ODE","diff3",1.33659955660418
"ODE-ODE","diff3",-0.233360805123388
"ODE-ODE","diff3",0.664491661392831
"ODE-ODE","diff3",-1.45938384897523
"ODE-ODE","diff3",0.110091082960468
"ODE-ODE","diff3",-2.62595041211064
"ODE-ODE","diff3",-0.769305134641694
"ODE-ODE","diff3",2.54909737670038
"ODE-ODE","diff3",-3.34295894779151
"ODE-ODE","diff3",1.31379957752125
"ODE-ODE","diff3",-0.931038759140845
"ODE-ODE","diff3",1.53792998705636
"ODE-ODE","diff3",-7.06647477528368
"ODE-ODE","diff3",0.701466561268311
"ODE-ODE","diff3",-3.79036578708264
"ODE-ODE","diff3",-0.70242666593554
"ODE-ODE","diff3",0.956623441068391
"ODE-ODE","diff3",0.631556919723926
"ODE-ODE","diff3",-20.3873929020512
"ODE-ODE","diff3",-4.9505716425874
"ODE-ODE","diff3",2.01804764500965
"ODE-ODE","diff3",-1.06327192483175
"ODE-ODE","diff3",-0.976801819181054
"ODE-ODE","diff3",2.95495536613242
"ODE-ODE","diff3",-22.9291077920296
"ODE-ODE","diff3",-0.728940285861898
"ODE-ODE","diff3",-2.42065138575753
"ODE-ODE","diff3",0.714636654027946
"ODE-ODE","diff3",-43.7992269191209
"ODE-ODE","diff3",-3.90830678303384
"ODE-ODE","diff3",0.423901602118554
"ODE-ODE","diff3",2.17156071366513
"ODE-ODE","diff3",0.7873904763368
"ODE-ODE","diff3",0.441035498613884
"ODE-ODE","diff3",1.899525560167
"ODE-ODE","diff3",-0.281938225175858
"ODE-ODE","diff3",-0.77210908766047
"ODE-ODE","diff3",1.51456061002488
"ODE-ODE","diff3",-2.15370726504591
"ODE-ODE","diff3",-1.21600370827975
"ODE-ODE","diff3",1.50539212902179
"ODE-ODE","diff3",-4.97818408991708
"ODE-ODE","diff3",-0.762740381197237
"ODE-ODE","diff3",-0.256010383474772
"ODE-ODE","diff3",-96.8912248467115
"ODE-ODE","diff3",0.942967393086079
"ODE-ODE","diff3",-2.68671189063592
"ODE-ODE","diff3",0.10944785695878
"ODE-ODE","diff3",-0.102303870108033
"ODE-ODE","diff3",1.93586774945386
"ODE-ODE","diff3",-8.99801035657701
"ODE-ODE","diff3",-7.17475853925189
"ODE-ODE","diff3",1.27829932080734
"ODE-ODE","diff3",-0.938362203796864
"ODE-ODE","diff3",1.48413085296969
"ODE-ODE","diff3",-4.12721306831875
"ODE-ODE","diff3",1.77211008726636
"ODE-ODE","diff3",1.85557340865558
"ODE-ODE","diff3",-12.1149272289375
"ODE-ODE","diff3",-3.86077713623164
"ODE-ODE","diff3",1.71151279565352
"ODE-ODE","diff3",-2.60831191778835
"ODE-ODE","diff3",2.26745791655537
"ODE-ODE","diff3",1.41871789830577
"ODE-ODE","diff3",-4.20026001823539
"ODE-ODE","diff3",1.30812423677955
"ODE-ODE","diff3",0.146950539658816
"ODE-ODE","diff3",2.53722701554479
"ODE-ODE","diff3",-13.2527782688472
"ODE-ODE","diff3",-5.2907047039013
"ODE-ODE","diff3",1.36620499398563
"ODE-ODE","diff3",0.794666997144157
"ODE-ODE","diff3",1.32024484525197
"ODE-ODE","diff3",-19.7489863742474
"ODE-ODE","diff3",1.73898312229026
"ODE-ODE","diff3",0.237917510999248
"ODE-ODE","diff3",2.42174109391614
"ODE-ODE","diff3",0.437300375014812
"ODE-ODE","diff3",-3.68263203811468
"ODE-ODE","diff3",1.39651935789416
"ODE-ODE","diff3",1.08838209468213
"ODE-ODE","diff3",0.679223923680981
"ODE-ODE","diff3",2.19003789753027
"ODE-ODE","diff3",0.461658294692585
"ODE-ODE","diff3",0.569427182660307
"ODE-ODE","diff3",1.53965297820673
"ODE-ODE","diff3",1.22959275272457
"ODE-ODE","diff3",-10.1245140168241
"ODE-ODE","diff3",1.41705592102935
"ODE-ODE","diff3",1.29941615614072
"ODE-ODE","diff3",-0.262035539053365
"ODE-ODE","diff3",0.499565576745788
"ODE-ODE","diff3",1.97455239232737
"ODE-ODE","diff3",-2.19737523201656
"ODE-ODE","diff3",-4.71969600192465
"ODE-ODE","diff3",-9.35333490336781
"ODE-ODE","diff3",2.04464374712487
"ODE-ODE","diff3",2.06491058514605
"ODE-ODE","diff3",0.906737925198139
"ODE-ODE","diff3",-3.32607265450147
"ODE-ODE","diff3",1.6817935688027
"ODE-ODE","diff3",2.3803189048682
"ODE-ODE","diff3",-2.48296227369702
"ODE-ODE","diff3",-2.39254178430732
"ODE-ODE","diff3",-56.2260766227427
"ODE-ODE","diff3",-1.80372265754953
"ODE-ODE","diff3",-6.46728546485906
"ODE-ODE","diff3",-1.6829080216208
"ODE-ODE","diff3",-0.233504581469396
"ODE-ODE","diff3",-13.3557593860577
"ODE-ODE","diff3",-3.51391039857265
"ODE-ODE","diff3",1.47408040681358
"ODE-ODE","diff3",2.29852877699308
"ODE-ODE","diff3",-0.312924354539153
"ODE-ODE","diff3",-120.911817065129
"ODE-ODE","diff3",-5.75096276698042
"ODE-ODE","diff3",3.88418202557719
"ODE-ODE","diff3",-2.19472644079133
"ODE-ODE","diff3",1.06325819010043
